2026-04-07 09:17:27 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 10:33:52 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 10:38:39 | kite_orders                    | INFO    | TRAIL UP: CIPLA | stop 1183.70 -> 1183.80 (LTP=1208.00)
2026-04-07 10:41:40 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1681.10 -> 1681.80 (LTP=1716.20)
2026-04-07 10:42:10 | kite_orders                    | INFO    | TRAIL UP: CIPLA | stop 1183.80 -> 1185.30 (LTP=1209.50)
2026-04-07 10:42:11 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1681.80 -> 1682.50 (LTP=1716.90)
2026-04-07 10:42:41 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1682.50 -> 1683.10 (LTP=1717.50)
2026-04-07 10:43:11 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1683.10 -> 1683.40 (LTP=1717.80)
2026-04-07 10:45:13 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-07 10:45:13 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-07 10:45:14 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 10:45:14 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 10:45:14 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 10:45:34 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-07 10:45:34 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-07 10:45:34 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 10:45:35 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 10:45:35 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 10:47:42 | kite_orders                    | INFO    | TRAIL UP: CIPLA | stop 1185.30 -> 1185.60 (LTP=1209.80)
2026-04-07 10:51:57 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 10:51:57 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 10:51:57 | db                             | INFO    | Schema initialised
2026-04-07 10:51:58 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 10:51:58 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 10:51:59 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 10:51:59 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 10:52:00 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 10:52:00 | dashboard_api                  | INFO    | Auto-start: added 2 open-position tickers to watchlist: ['ICICIGI', 'CIPLA']
2026-04-07 10:52:00 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 10:52:00 | kite_live                      | INFO    | Late start detected (10:52) — backfilling first-hour data…
2026-04-07 10:52:00 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 10:52:00 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 10:52:00 | dashboard_api                  | INFO    | Auto-start: live ticker started with 25 stocks
2026-04-07 10:52:00 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 10:52:00 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 10:52:00 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 10:52:00 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 10:52:00 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 10:52:00 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 25 tokens
2026-04-07 10:52:01 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 10:52:01 | kite_orders                    | INFO    | SL already active: HYUNDAI order_id=260407170398795 trigger=1670.80
2026-04-07 10:52:01 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 10:52:01 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 10:52:01 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1185.60
2026-04-07 10:52:01 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 10:52:01 | kite_orders                    | INFO    | SL already active: SUNPHARMA order_id=260407170421067 trigger=1683.40
2026-04-07 10:52:01 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 10:57:08 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 10:57:08 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 10:57:08 | db                             | INFO    | Schema initialised
2026-04-07 10:57:08 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 10:57:09 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 10:57:09 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 10:57:09 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 10:57:10 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 10:57:10 | dashboard_api                  | INFO    | Auto-start: added 2 open-position tickers to watchlist: ['ICICIGI', 'CIPLA']
2026-04-07 10:57:10 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 10:57:10 | kite_live                      | INFO    | Late start detected (10:57) — backfilling first-hour data…
2026-04-07 10:57:10 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 10:57:10 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 10:57:10 | dashboard_api                  | INFO    | Auto-start: live ticker started with 25 stocks
2026-04-07 10:57:10 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 10:57:10 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 10:57:10 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 10:57:10 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 10:57:10 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 10:57:10 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 25 tokens
2026-04-07 10:57:11 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 10:57:11 | kite_orders                    | INFO    | SL already active: HYUNDAI order_id=260407170398795 trigger=1670.80
2026-04-07 10:57:11 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 10:57:11 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 10:57:11 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1185.60
2026-04-07 10:57:11 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 10:57:11 | kite_orders                    | INFO    | SL already active: SUNPHARMA order_id=260407170421067 trigger=1683.40
2026-04-07 10:57:11 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 10:57:18 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 10:57:18 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 10:57:18 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 11:38:57 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1683.40 -> 1683.80 (LTP=1718.20)
2026-04-07 11:39:28 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1683.80 -> 1685.50 (LTP=1719.90)
2026-04-07 11:39:59 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1685.50 -> 1685.60 (LTP=1720.10)
2026-04-07 11:42:49 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 11:42:49 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 11:42:49 | db                             | INFO    | Schema initialised
2026-04-07 11:42:50 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 11:42:50 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 11:42:51 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 11:42:51 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 11:42:53 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 11:42:53 | dashboard_api                  | INFO    | Auto-start: added 2 open-position tickers to watchlist: ['ICICIGI', 'CIPLA']
2026-04-07 11:42:53 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 11:42:53 | kite_live                      | INFO    | Late start detected (11:42) — backfilling first-hour data…
2026-04-07 11:42:53 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 11:42:53 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 11:42:53 | dashboard_api                  | INFO    | Auto-start: live ticker started with 25 stocks
2026-04-07 11:42:53 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 11:42:53 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 11:42:53 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 11:42:53 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 11:42:53 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 11:42:54 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 11:42:55 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 25 tokens
2026-04-07 11:42:55 | kite_orders                    | INFO    | SL already active: HYUNDAI order_id=260407170398795 trigger=1670.80
2026-04-07 11:42:55 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 11:42:55 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 11:42:55 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1185.60
2026-04-07 11:42:55 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 11:42:55 | kite_orders                    | INFO    | SL already active: SUNPHARMA order_id=260407170421067 trigger=1685.60
2026-04-07 11:42:55 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 11:43:07 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 11:43:07 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 11:43:07 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 11:46:26 | dashboard_api                  | INFO    | POST /api/scan  market=india  force=True
2026-04-07 11:46:26 | dashboard_api                  | INFO    | ══ Full scan started: market=india  force=True ══
2026-04-07 11:46:26 | db                             | INFO    | Schema initialised
2026-04-07 11:46:26 | sync_prices                    | INFO    | INDIA: 1992 active, 1989 up-to-date, 0 to sync, 3 no token
2026-04-07 11:46:26 | s02_prices                     | INFO    | Downloading benchmark ^CRSLDX
2026-04-07 11:46:29 | s02_prices                     | INFO    |   Benchmark ^CRSLDX: 4487 rows upserted (4487 total)
2026-04-07 11:46:32 | sync_prices                    | INFO    | Patched 1989/1989 tickers with closing auction prices
2026-04-07 11:46:32 | dashboard_api                  | INFO    | [india] Sync complete in 6.1s
2026-04-07 11:46:32 | s03_features                   | INFO    | ══════════════════════════════════════════════════
2026-04-07 11:46:32 | s03_features                   | INFO    | Feature engineering: INDIA
2026-04-07 11:46:32 | s03_features                   | INFO    | ══════════════════════════════════════════════════
2026-04-07 11:46:33 | s03_features                   | INFO    | Loaded 1,149,174 rows for 1992 tickers
2026-04-07 11:46:33 | s03_features                   | INFO    | Computing indicators…
2026-04-07 11:47:07 | s03_features                   | WARNING | Price coherence: 1 tickers have scale-corrupted Yahoo data (>3.0x jump):
2026-04-07 11:47:07 | s03_features                   | WARNING |   AQYLON: latest=43.49 vs median50=139.75 (ratio=0.3x) — REMOVED
2026-04-07 11:47:09 | s03_features                   | INFO    | Price coherence filter: 1,149,174 → 1,148,677 rows (1 tickers removed)
2026-04-07 11:47:09 | s03_features                   | INFO    | Quality filter: 1,148,677 → 725,172 rows (423,505 removed) [min_price=$10.0, min_vol=100,000, min_$vol=$2,000,000, max_price_india=₹3,000]
2026-04-07 11:47:09 | s03_features                   | INFO    | IPO seasoning: removed 16,405 rows (< 60 days)
2026-04-07 11:47:09 | s03_features                   | INFO    | ✓ INDIA: 1858 tickers, 708,767 rows after filters
2026-04-07 11:47:09 | s03_features                   | INFO    | Storing 708,767 feature rows…
2026-04-07 11:47:10 | s03_features                   | INFO    | ✓ Features table: 708,767 rows, 1858 tickers
2026-04-07 11:47:11 | dashboard_api                  | INFO    | [india] Pipeline step 'features' OK  (38.5s)
2026-04-07 11:47:11 | s04_rs_rank                    | INFO    | ══════════════════════════════════════════════════
2026-04-07 11:47:11 | s04_rs_rank                    | INFO    | Relative strength ranking: INDIA
2026-04-07 11:47:11 | s04_rs_rank                    | INFO    | ══════════════════════════════════════════════════
2026-04-07 11:47:11 | s04_rs_rank                    | INFO    | Computing cross-sectional RS ranks…
2026-04-07 11:47:12 | s04_rs_rank                    | INFO    |   RS vs benchmark computed
2026-04-07 11:47:12 | s04_rs_rank                    | INFO    |   Sector momentum computed
2026-04-07 11:47:12 | s04_rs_rank                    | INFO    | ✓ INDIA: 1858 tickers ranked
2026-04-07 11:47:12 | s04_rs_rank                    | INFO    | Storing 708,767 ranked rows…
2026-04-07 11:47:13 | s04_rs_rank                    | INFO    | ✓ Ranked table: 708,767 rows
2026-04-07 11:47:13 | dashboard_api                  | INFO    | [india] Pipeline step 'rs_rank' OK  (2.8s)
2026-04-07 11:47:13 | s05_patterns                   | INFO    | ══════════════════════════════════════════════════
2026-04-07 11:47:13 | s05_patterns                   | INFO    | Pattern detection: INDIA
2026-04-07 11:47:13 | s05_patterns                   | INFO    | ══════════════════════════════════════════════════
2026-04-07 11:47:14 | s05_patterns                   | INFO    |   Detecting Trend Template…
2026-04-07 11:47:14 | s05_patterns                   | INFO    |     Trend Template: 8.9% of rows pass
2026-04-07 11:47:14 | s05_patterns                   | INFO    |   Detecting Multi-Contraction VCP…
2026-04-07 11:47:14 | s05_patterns                   | INFO    |     VCP: 67.9% of rows pass
2026-04-07 11:47:14 | s05_patterns                   | INFO    |   Detecting Darvas Box…
2026-04-07 11:47:14 | s05_patterns                   | INFO    |     Darvas: 0.1% of rows pass
2026-04-07 11:47:14 | s05_patterns                   | INFO    |   Detecting Power Play…
2026-04-07 11:47:14 | s05_patterns                   | INFO    |     Power Play: 0.0% of rows pass
2026-04-07 11:47:14 | s05_patterns                   | INFO    |   Detecting IPO Base…
2026-04-07 11:47:14 | s05_patterns                   | INFO    |     IPO Base: 1.7% of rows match
2026-04-07 11:47:14 | s05_patterns                   | INFO    |   Detecting Breakouts…
2026-04-07 11:47:14 | s05_patterns                   | INFO    |     Breakout: 2.5% of rows pass
2026-04-07 11:47:15 | s05_patterns                   | INFO    |     Buy signals: VCP=2,581  Darvas=172  Power=0  IPO=14  Total=2,587
2026-04-07 11:47:15 | s05_patterns                   | INFO    | ✓ INDIA: 1858 tickers, 2,587 buy signals
2026-04-07 11:47:15 | s05_patterns                   | INFO    | Storing 708,767 signal rows…
2026-04-07 11:47:17 | s05_patterns                   | INFO    | ✓ Signals table: 708,767 rows
2026-04-07 11:47:17 | dashboard_api                  | INFO    | [india] Pipeline step 'patterns' OK  (3.1s)
2026-04-07 11:47:17 | s06_regime                     | INFO    |   Computing market breadth for INDIA…
2026-04-07 11:47:17 | s06_regime                     | INFO    | INDIA: 4438 days, 66.8% bull (7.9% recovery), 33.2% bear, 14.6% weak-market days, avg breadth 49.8%
2026-04-07 11:47:17 | s06_regime                     | INFO    | ✓ Regime table: 4,438 rows
2026-04-07 11:47:17 | dashboard_api                  | INFO    | [india] Pipeline step 'regime' OK  (0.1s)
2026-04-07 11:47:17 | s07_signals                    | INFO    | ══════════════════════════════════════════════════
2026-04-07 11:47:17 | s07_signals                    | INFO    | Signal engine: INDIA
2026-04-07 11:47:17 | s07_signals                    | INFO    | ══════════════════════════════════════════════════
2026-04-07 11:47:18 | s07_signals                    | INFO    | Loaded 708,767 rows, 1858 tickers
2026-04-07 11:47:19 | s07_signals                    | INFO    |   Watchlist: 49,292 leader candidates across 491 correction days
2026-04-07 11:47:19 | s07_signals                    | INFO    | Applying signal filters…
2026-04-07 11:47:19 | s07_signals                    | INFO    |   After regime filter: 566,921 / 708,767
2026-04-07 11:47:19 | s07_signals                    | INFO    |   After breadth ≥ 30%: 508,050 (removed 58,871)
2026-04-07 11:47:19 | s07_signals                    | INFO    |   After Trend Template: 47,465
2026-04-07 11:47:19 | s07_signals                    | INFO    |   After RS ≥ 0.85: 16,237
2026-04-07 11:47:19 | s07_signals                    | INFO    |   After excluding ['Utilities', 'Consumer Staples']: 16,237 (removed 0)
2026-04-07 11:47:19 | s07_signals                    | INFO    |   After breakout: 1,134
2026-04-07 11:47:19 | s07_signals                    | INFO    |   After pattern filter: 613
2026-04-07 11:47:19 | s07_signals                    | INFO    |   Fundamentals filter: DISABLED (market-specific override)
2026-04-07 11:47:19 | s07_signals                    | INFO    |   Injected 1,040 watchlist leaders as priority candidates
2026-04-07 11:47:19 | s07_signals                    | INFO    |   Composite score: avg=0.634
2026-04-07 11:47:19 | s07_signals                    | INFO    | ✓ INDIA: 1,653 momentum candidate signals across 268 days  tiers={'watchlist_leader': 1040, 'vcp': 612, 'ipo_base': 1}
2026-04-07 11:47:19 | s07_signals                    | INFO    | Storing 1,653 candidate rows…
2026-04-07 11:47:19 | s07_signals                    | INFO    | ✓ Candidates table: 1,653 rows
2026-04-07 11:47:19 | s07_signals                    | INFO    | ✓ Watchlist table: 49,292 leader candidates during corrections
2026-04-07 11:47:19 | dashboard_api                  | INFO    | [india] Pipeline step 'signals' OK  (2.5s)
2026-04-07 11:47:19 | dashboard_api                  | INFO    | [india] Pipeline complete in 47.1s
2026-04-07 11:47:19 | dashboard_api                  | INFO    | [india] Signals collected in 0.0s — 4 candidates
2026-04-07 11:47:19 | dashboard_api                  | INFO    | ══ Full scan finished: market=india  53.2s  signals=4  errors=0 ══
2026-04-07 11:47:19 | dashboard_api                  | INFO    | POST /api/scan complete — signals=4  stop_alerts=0  errors=0
2026-04-07 11:57:00 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1685.60 -> 1687.40 (LTP=1721.90)
2026-04-07 11:57:30 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1687.40 -> 1687.50 (LTP=1722.00)
2026-04-07 11:58:01 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1687.50 -> 1687.80 (LTP=1722.30)
2026-04-07 11:58:31 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-07 11:58:31 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-07 11:58:31 | db                             | INFO    | DuckDB singleton connection closed
2026-04-07 11:58:31 | dashboard_api                  | INFO    | Dashboard API shut down.
2026-04-07 11:58:34 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 11:58:34 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 11:58:34 | db                             | INFO    | Schema initialised
2026-04-07 11:58:34 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 11:58:34 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 11:58:35 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 11:58:35 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 11:58:36 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 11:58:36 | dashboard_api                  | INFO    | Auto-start: added 2 open-position tickers to watchlist: ['ICICIGI', 'CIPLA']
2026-04-07 11:58:36 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 11:58:36 | kite_live                      | INFO    | Late start detected (11:58) — backfilling first-hour data…
2026-04-07 11:58:36 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 11:58:36 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 11:58:36 | dashboard_api                  | INFO    | Auto-start: live ticker started with 25 stocks
2026-04-07 11:58:36 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 11:58:36 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 11:58:36 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 11:58:36 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 11:58:36 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 11:58:36 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 25 tokens
2026-04-07 11:58:37 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 11:58:37 | kite_orders                    | INFO    | SL already active: HYUNDAI order_id=260407170398795 trigger=1670.80
2026-04-07 11:58:37 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 11:58:37 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 11:58:37 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1185.60
2026-04-07 11:58:37 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 11:58:37 | kite_orders                    | INFO    | SL already active: SUNPHARMA order_id=260407170421067 trigger=1687.80
2026-04-07 11:58:37 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 12:10:40 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 12:10:40 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 12:10:40 | db                             | INFO    | Schema initialised
2026-04-07 12:10:41 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 12:10:41 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 12:10:43 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 12:10:43 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 12:10:44 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 12:10:44 | dashboard_api                  | INFO    | Auto-start: added 2 open-position tickers to watchlist: ['ICICIGI', 'CIPLA']
2026-04-07 12:10:44 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 12:10:44 | kite_live                      | INFO    | Late start detected (12:10) — backfilling first-hour data…
2026-04-07 12:10:44 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 12:10:44 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 12:10:44 | dashboard_api                  | INFO    | Auto-start: live ticker started with 25 stocks
2026-04-07 12:10:44 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 12:10:44 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 12:10:44 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 12:10:44 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 12:10:44 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 12:10:44 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 25 tokens
2026-04-07 12:10:45 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 12:10:45 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 12:10:45 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:10:45 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1185.60
2026-04-07 12:10:45 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:10:45 | kite_orders                    | INFO    | SL already active: SUNPHARMA order_id=260407170421067 trigger=1687.80
2026-04-07 12:10:45 | kite_orders                    | INFO    | SL already active: HYUNDAI order_id=260407170398795 trigger=1670.80
2026-04-07 12:10:45 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 12:10:51 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 12:10:51 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 12:10:51 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 12:17:17 | kite_orders                    | WARNING | TRAIL SUNPHARMA: max modifications hit — replacing SL order
2026-04-07 12:17:17 | kite_orders                    | INFO    | SL placed: SUNPHARMA -> order_id=260407171078912 trigger=1688.30 limit=1671.40 (attempt 1)
2026-04-07 12:17:17 | kite_orders                    | INFO    | TRAIL SUNPHARMA: replaced SL -> 1688.30 (LTP=1722.80)
2026-04-07 12:17:48 | kite_orders                    | INFO    | TRAIL UP: SUNPHARMA | stop 1688.30 -> 1688.50 (LTP=1723.00)
2026-04-07 12:36:40 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 12:36:40 | s06_regime                     | INFO    |   Computing market breadth for INDIA…
2026-04-07 12:36:40 | s06_regime                     | INFO    | INDIA: 4438 days, 66.8% bull (7.9% recovery), 33.2% bear, 14.6% weak-market days, avg breadth 48.7%
2026-04-07 12:36:40 | s06_regime                     | INFO    | ✓ Regime table: 4,438 rows
2026-04-07 12:37:11 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 12:37:44 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 12:37:44 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 12:37:44 | db                             | INFO    | Schema initialised
2026-04-07 12:37:44 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 12:37:44 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 12:37:45 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
